Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
104,14104.486328125,7771.65673828125,0.0002605599584057927,0.23399247229099274,22110.39609865565,0.02263331413269043,0.024902058765292168,0.02099212259054184,1.0,0.0
105,36444.85546875,16779.65234375,0.0003086680662818253,0.24887588620185852,53473.69236676814,0.032021522521972656,0.024294331669807434,0.020417477935552597,1.0,0.0
106,14673.212890625,8101.1357421875,0.0003277678624726832,0.5379172563552856,23312.59365703026,0.022655963897705078,0.023857565596699715,0.019941478967666626,1.0,0.0
107,36313.25390625,16493.6015625,0.00030613699345849454,0.17414049804210663,52981.302103785565,0.032024383544921875,0.023654727265238762,0.019787399098277092,1.0,0.0
108,14343.53515625,7894.845703125,0.0002660282771103084,0.03516996651887894,22273.81685417099,0.02323150634765625,0.025520753115415573,0.02145085297524929,1.0,0.0
109,34942.5,16747.0,0.00023291453544516116,0.05232662707567215,51742.05954161112,0.03202533721923828,0.031194545328617096,0.026564262807369232,1.0,0.0
110,14973.021484375,8036.28173828125,0.00021466094767674804,0.0781613364815712,23087.679220085498,0.02277374267578125,0.04068174213171005,0.03530079498887062,1.0,0.0
111,33898.6953125,16230.236328125,0.0001764339831424877,0.3189062476158142,50448.01432222396,0.032335519790649414,0.047347210347652435,0.04161982983350754,1.0,0.0
112,13593.177734375,7771.0947265625,0.00015670235734432936,0.010979228653013706,21375.408391947858,0.023028135299682617,0.047712426632642746,0.04210192337632179,1.0,0.0
113,34392.03125,16286.3408203125,0.00016368922661058605,0.027603983879089355,50706.1397434182,0.032520294189453125,0.04877985268831253,0.04346061125397682,1.0,0.0
114,13769.4052734375,7625.04150390625,0.0001606480946065858,0.22031360864639282,21614.92103408475,0.022917985916137695,0.04840857535600662,0.043149758130311966,1.0,0.0
115,33750.38671875,16353.853515625,0.0001542812242405489,0.17166127264499664,50276.05578824424,0.03192019462585449,0.047638826072216034,0.04214297980070114,1.0,0.0
116,14139.724609375,7829.5263671875,0.00014218127762433141,0.32341039180755615,22292.80354964768,0.02299952507019043,0.049074992537498474,0.04350360855460167,1.0,0.0
117,36414.59375,16940.0546875,0.00012660030915867537,0.07307451963424683,53427.849557443406,0.032247066497802734,0.05050762742757797,0.045034121721982956,1.0,0.0
118,14024.845703125,7891.91064453125,0.00010603717964841053,0.0008859565132297575,21917.748341349128,0.024016857147216797,0.05409795790910721,0.04849667847156525,1.0,0.0
119,35587.7578125,16977.669921875,9.488669456914067e-05,0.009517519734799862,52575.04014080437,0.03242850303649902,0.06013447046279907,0.05450746417045593,1.0,0.0
120,14104.408203125,8141.8271484375,9.648344712331891e-05,0.03529951348900795,22281.63134849863,0.02307724952697754,0.06057729572057724,0.05507436394691467,1.0,0.0
121,36389.640625,16799.734375,0.00010779670992633328,0.25141072273254395,53440.89351944247,0.03273892402648926,0.04956607520580292,0.04404120147228241,1.0,0.0
122,13487.7294921875,7971.6328125,0.00012170037371106446,0.17807383835315704,21637.557843414368,0.02311086654663086,0.040881261229515076,0.03562282770872116,1.0,0.0
123,38170.921875,17079.015625,0.00011992696818197146,0.017235897481441498,55267.29332444962,0.03260159492492676,0.03785305470228195,0.03272179886698723,1.0,0.0
124,13868.6923828125,7871.4052734375,0.00012282998068258166,0.0026112969499081373,21742.83178318059,0.022922039031982422,0.04042589291930199,0.03518848866224289,1.0,0.0
125,35030.796875,16819.51171875,0.00013336165284272283,0.013120676390826702,51863.56263179367,0.03249049186706543,0.03793325275182724,0.03301122039556503,1.0,0.0
126,15171.08984375,8051.033203125,0.00015982540207915008,0.06408084183931351,23286.363714116393,0.023374557495117188,0.030129356309771538,0.025728698819875717,1.0,0.0
127,36966.32421875,16897.93359375,0.00021670357091352344,0.0903467908501625,53954.821306921076,0.03286004066467285,0.02361157163977623,0.019828831776976585,1.0,0.0
128,14128.876953125,7872.71923828125,0.00027611004770733416,0.11376642435789108,22115.63872581185,0.022817134857177734,0.01932147704064846,0.016051653772592545,1.0,0.0
