Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
56,63140.8125,430.3023681640625,0.40416428446769714,0.018339434638619423,63975.27915263176,0.007984399795532227,0.6063305735588074,0.6391713619232178,0.0078125,0.0,0.1015625,0.046875,0.0,0.0625,0.1484375,0.1953125,0.25,0.1875
57,63158.9765625,424.188720703125,0.39912107586860657,0.024907583370804787,63982.28635907173,0.008414983749389648,0.6046245694160461,0.6361376643180847,0.0078125,0.0,0.1015625,0.046875,0.0,0.0625,0.1484375,0.1953125,0.25,0.1875
58,66396.1875,418.07159423828125,0.3978475332260132,0.002654719166457653,67212.1066274643,0.007950067520141602,0.5998034477233887,0.6315487623214722,0.0078125,0.0,0.1015625,0.046875,0.0,0.0625,0.1484375,0.1953125,0.25,0.1875
59,63985.85546875,424.7516784667969,0.39867258071899414,0.0004669704649131745,64809.27972793579,0.008027791976928711,0.5957763195037842,0.6324515342712402,0.0078125,0.0,0.1015625,0.046875,0.0,0.0625,0.1484375,0.203125,0.25,0.1796875
60,65401.9296875,426.8653259277344,0.40085333585739136,0.005437697749584913,66229.64834928513,0.00779271125793457,0.5931049585342407,0.6299908757209778,0.015625,0.0,0.09375,0.046875,0.0,0.0625,0.15625,0.203125,0.2421875,0.1796875
61,64503.55078125,427.89288330078125,0.39736098051071167,0.014084420166909695,65328.80464506149,0.007915019989013672,0.5929017066955566,0.6298667192459106,0.015625,0.0,0.09375,0.0546875,0.0,0.0625,0.15625,0.203125,0.2421875,0.171875
62,59866.2578125,430.8934326171875,0.38859325647354126,0.004545115865767002,60685.74450159073,0.008350849151611328,0.5949267148971558,0.6317598223686218,0.015625,0.0,0.09375,0.0703125,0.0,0.0625,0.15625,0.2109375,0.234375,0.15625
63,69228.40625,427.165771484375,0.3775407671928406,0.0013491332065314054,70033.11278867722,0.007779121398925781,0.5994307994842529,0.634509801864624,0.0234375,0.0,0.0859375,0.078125,0.0,0.0625,0.15625,0.2109375,0.234375,0.1484375
64,67861.6015625,407.6581115722656,0.36475834250450134,0.026913534849882126,68634.01801657677,0.008281707763671875,0.6053071022033691,0.636080265045166,0.0234375,0.0,0.0859375,0.1171875,0.0,0.0625,0.15625,0.1796875,0.21875,0.15625
65,61587.37890625,417.92889404296875,0.3527371287345886,0.0015113193076103926,62358.04492902756,0.00891566276550293,0.6024640202522278,0.6382303833961487,0.0234375,0.0,0.0859375,0.125,0.0,0.0625,0.15625,0.171875,0.21875,0.15625
66,64047.98046875,419.26800537109375,0.3433842062950134,0.00550066540017724,64810.63268041611,0.0086669921875,0.6015962362289429,0.6415590643882751,0.0234375,0.0,0.0859375,0.1328125,0.0,0.0625,0.15625,0.1640625,0.21875,0.15625
67,66043.0,422.63787841796875,0.3377167582511902,0.0018572594271972775,66803.35463666916,0.008978128433227539,0.601769208908081,0.6404770612716675,0.0234375,0.0,0.0859375,0.1328125,0.0,0.0625,0.15625,0.1640625,0.21875,0.15625
68,67032.546875,431.267333984375,0.33522820472717285,0.005202057771384716,67799.04241371155,0.008905649185180664,0.6039974689483643,0.639499843120575,0.03125,0.0,0.078125,0.125,0.0,0.0625,0.15625,0.171875,0.21875,0.15625
69,59841.8203125,434.226318359375,0.33745115995407104,0.00028839934384450316,60613.497790813446,0.00892782211303711,0.6066875457763672,0.6360810995101929,0.03125,0.0,0.078125,0.0859375,0.0,0.0625,0.15625,0.203125,0.21875,0.1640625
70,66489.609375,436.5622863769531,0.3402719795703888,0.014985067769885063,67266.44364094734,0.008742570877075195,0.6106798648834229,0.6422604322433472,0.03125,0.0,0.078125,0.0859375,0.0,0.0625,0.15625,0.203125,0.21875,0.1640625
71,62592.515625,438.89593505859375,0.3411453366279602,0.0010954944882541895,63372.556896686554,0.008249998092651367,0.6095110177993774,0.6420295238494873,0.03125,0.0,0.078125,0.0703125,0.0,0.0625,0.15625,0.21875,0.21875,0.1640625
72,59368.14453125,427.6273193359375,0.3409522473812103,0.014914359897375107,60136.72409796715,0.0077974796295166016,0.6063957214355469,0.6412097215652466,0.03125,0.0,0.078125,0.0703125,0.0,0.0625,0.15625,0.21875,0.21875,0.1640625
