Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
139.0,28943.863671875,15951.69296875,0.00023247646749946347,0.6307182863354683,45526.27492696047,0.17517557144165036,0.03519212678074832,0.03120456412434573,1.0,0.0
140.0,28589.6404296875,15942.4751953125,0.00022836975113018075,0.6241202101111412,45156.23583511114,0.1755087614059448,0.03590634372085331,0.031913909316062895,1.0,0.0
141.0,28983.4322265625,15994.7431640625,0.00022485707377193636,0.7393267214298248,45717.502112054826,0.17523138523101806,0.036822370439767785,0.03277820274233813,1.0,0.0
142.0,28928.9388671875,16008.87041015625,0.00022267538370212043,0.5042435832321643,45442.05286057592,0.17525351047515866,0.03768988773226733,0.03359987121075386,1.0,0.0
143.0,29038.3974609375,15979.8775390625,0.00022349573118840468,0.6709667541086674,45689.24175410867,0.17522740364074704,0.03803002834320063,0.033927948400378174,1.0,0.0
144.0,28785.854296875,15855.4478515625,0.00022240887337824,0.6068757176399231,45248.17786607742,0.175366473197937,0.0389003068208694,0.03478651288896796,1.0,0.0
145.0,28975.5859375,15841.78759765625,0.00022709915792798,0.7141371488571167,45531.51068401337,0.1751421451568603,0.03929747026413674,0.0351388201117515,1.0,0.0
146.0,28635.0806640625,15793.92431640625,0.00023274596896948998,0.5835212662816047,45012.526246750356,0.17571659088134764,0.03987998943775888,0.03569424226880069,1.0,0.0
147.0,28731.2892578125,15799.7283203125,0.00023564423900093002,0.6332435786724091,45164.26115679741,0.17534737586975097,0.03978258222341533,0.03556189145892855,1.0,0.0
148.0,28945.6787109375,15868.54169921875,0.00023158951516957,0.590986967086792,45405.207377243045,0.1752838373184204,0.04106955081224438,0.03676647841930385,1.0,0.0
149.0,28734.7892578125,15838.848046875,0.00022799330617994995,0.7261483743786812,45299.78567906618,0.17564954757690426,0.04306982308626171,0.03872172981500621,1.0,0.0
150.0,28761.628125,15815.8984375,0.00022719263652103,0.6337498747743666,45211.27643727437,0.17527539730072017,0.04224254265427583,0.03792850803583855,1.0,0.0
151.0,29082.9755859375,15950.9802734375,0.00022795687691537,0.6540831569582224,45688.03901633322,0.1751284837722778,0.03974166978150602,0.035434035956859525,1.0,0.0
152.0,28786.2509765625,15877.9017578125,0.00022611685126317,0.5454939771443605,45209.64671151936,0.1750460386276245,0.038660826161503736,0.03431992791593072,1.0,0.0
153.0,28726.28515625,15846.5337890625,0.00022448087693185996,0.667284020781517,45240.10296609402,0.1751219272613525,0.03805747199803586,0.033665447123348666,1.0,0.0
154.0,28662.8546875,15785.8462890625,0.00022484453220378997,0.6567011222243309,45105.40209878683,0.17507100105285642,0.0385071542114019,0.03404536210000512,1.0,0.0
155.0,28753.4529296875,15866.12900390625,0.00022861036122773,0.7757358849048615,45395.31781849861,0.1749650716781616,0.0389429815113544,0.0344360545277595,1.0,0.0
156.0,29006.8001953125,15904.50244140625,0.00023155226663215998,0.595739307999611,45507.04194471836,0.17602059841156004,0.03855207506567236,0.03406148292124266,1.0,0.0
157.0,29063.4015625,15970.78974609375,0.00023214352622738998,0.6682944819331169,45702.485790526865,0.1752859830856323,0.038854112662374936,0.03433845564723009,1.0,0.0
158.0,28978.8265625,16001.9896484375,0.00023037303908490857,0.5653766229748726,45546.19283391237,0.17520103454589844,0.03921623751521106,0.0346019202843308,1.0,0.0
159.0,28585.60390625,15755.53505859375,0.00023163903242669242,0.6318642579019069,44973.003222745654,0.17521088123321532,0.040062706917524296,0.03544092420488592,1.0,0.0
160.0,28681.74609375,15967.14609375,0.0002333344455109508,0.6567680388689041,45305.660226368906,0.175203275680542,0.03952872902154918,0.03492961991578336,1.0,0.0
161.0,28816.60703125,15879.7177734375,0.00023830078862371195,0.6144543260335922,45310.779130721094,0.17527019977569575,0.03933679964393373,0.03474615029990668,1.0,0.0
162.0,28357.6740234375,15781.61171875,0.00023867908967070998,0.6784279137849808,44817.71365597248,0.1752389669418335,0.04057233631610865,0.03590743597596879,1.0,0.0
163.0,29108.9666015625,15834.7666015625,0.00023286466093845002,0.5339839488267899,45477.71715195179,0.1752594470977783,0.04161029215902085,0.036864782869815774,1.0,0.0
164.0,28662.0412109375,15762.84970703125,0.00022596128474100999,0.5618828222155571,44986.773740184304,0.17533557415008544,0.041583546996116605,0.03681918941438194,1.0,0.0
165.0,28778.895703125,15913.43232421875,0.00022299815973379,0.5591123379766941,45251.44036532044,0.1753906488418579,0.04179936368018383,0.037008381448686074,1.0,0.0
166.0,28719.948828125,15910.71142578125,0.00022568211425091,0.4910525903105736,45121.712844216825,0.17504851818084713,0.041924186050891835,0.03712172098457809,1.0,0.0
167.0,28703.958203125,15829.56640625,0.00022892081615277,0.6509745746850968,45184.4991840601,0.17512898445129393,0.04258728977292771,0.037779582105576956,1.0,0.0
168.0,28780.4271484375,15963.45234375,0.00023234565742308002,0.686435341835022,45430.31483402252,0.17555062770843502,0.042676818929612614,0.03786316625773902,1.0,0.0
