Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
56,100889.0390625,1223.3271484375,0.7456915378570557,0.02595771662890911,102112.3662109375,0.004925966262817383,0.39660385251045227,0.44226253032684326,0.046875,0.03125,0.015625,0.0,0.1640625,0.15625,0.3125,0.03125,0.0859375,0.15625
57,105522.8828125,1189.1668701171875,0.7618367671966553,0.07340158522129059,106712.04968261719,0.005198478698730469,0.3907158672809601,0.4342441260814667,0.046875,0.03125,0.015625,0.0078125,0.15625,0.1640625,0.3203125,0.03125,0.078125,0.1484375
58,112501.46875,1151.036865234375,0.7695609927177429,0.10775847733020782,113652.50561523438,0.00495147705078125,0.38570380210876465,0.43234679102897644,0.046875,0.03125,0.015625,0.0078125,0.1484375,0.1640625,0.328125,0.03125,0.078125,0.1484375
59,106605.78125,1214.586669921875,0.7802543044090271,0.01779802329838276,107820.36791992188,0.005192995071411133,0.3804512619972229,0.4264218211174011,0.0390625,0.03125,0.015625,0.015625,0.1484375,0.1796875,0.328125,0.03125,0.0703125,0.140625
60,110075.890625,1223.072998046875,0.7850913405418396,0.025176063179969788,111298.96362304688,0.004933834075927734,0.37457337975502014,0.42109566926956177,0.0390625,0.03125,0.015625,0.015625,0.1328125,0.203125,0.3359375,0.0234375,0.0703125,0.1328125
61,108230.359375,1260.32177734375,0.7927929162979126,0.02395097352564335,109490.68115234375,0.005043745040893555,0.36904671788215637,0.41468536853790283,0.0390625,0.0234375,0.015625,0.0234375,0.1328125,0.2109375,0.34375,0.0234375,0.0703125,0.1171875
62,111684.421875,1260.342041015625,0.7917040586471558,0.12212144583463669,112944.76391601562,0.005091667175292969,0.36433783173561096,0.41155093908309937,0.03125,0.0234375,0.015625,0.0234375,0.125,0.2265625,0.3515625,0.015625,0.078125,0.109375
63,111668.3125,1299.7327880859375,0.7970768213272095,0.08744198828935623,112968.04528808594,0.005326986312866211,0.3597809672355652,0.39482301473617554,0.03125,0.0234375,0.015625,0.0234375,0.125,0.2265625,0.3515625,0.015625,0.078125,0.109375
64,108110.640625,1265.067626953125,0.7945495843887329,0.09610690176486969,109375.70825195312,0.0048694610595703125,0.35477522015571594,0.3813977539539337,0.0234375,0.0234375,0.015625,0.0390625,0.125,0.2421875,0.3515625,0.0,0.0703125,0.109375
65,121858.265625,1290.2982177734375,0.795447826385498,0.09306390583515167,123148.56384277344,0.005116701126098633,0.35082167387008667,0.37096744775772095,0.0234375,0.0234375,0.015625,0.0390625,0.125,0.2578125,0.3515625,0.0,0.0625,0.1015625
66,117109.984375,1292.04052734375,0.7880030870437622,0.012859588488936424,118402.02490234375,0.004967212677001953,0.3475450277328491,0.3729299306869507,0.0234375,0.0234375,0.015625,0.0390625,0.125,0.2578125,0.3515625,0.0,0.0625,0.1015625
67,120158.125,1356.2386474609375,0.7901312112808228,0.06149689108133316,121514.36364746094,0.005042552947998047,0.347238689661026,0.36336418986320496,0.0234375,0.0234375,0.015625,0.0390625,0.125,0.265625,0.3515625,0.0,0.0625,0.09375
68,124571.171875,1291.6083984375,0.7844443917274475,0.03740442916750908,125862.7802734375,0.0050046443939208984,0.3490815758705139,0.3531596064567566,0.0234375,0.0234375,0.015625,0.0390625,0.1171875,0.265625,0.359375,0.0,0.0625,0.09375
69,121762.4375,1327.2799072265625,0.7877145409584045,0.017444605007767677,123089.71740722656,0.005014896392822266,0.3521479368209839,0.3453236222267151,0.0078125,0.0234375,0.015625,0.0390625,0.1171875,0.2734375,0.359375,0.0,0.0703125,0.09375
70,127909.3125,1324.85595703125,0.7840918302536011,0.06008467823266983,129234.16845703125,0.0050716400146484375,0.35830268263816833,0.3419315814971924,0.0078125,0.0234375,0.015625,0.046875,0.1171875,0.2890625,0.359375,0.0,0.0703125,0.0703125
71,134553.0,1357.84326171875,0.7878066897392273,0.0278267003595829,135910.84326171875,0.004978179931640625,0.35767897963523865,0.3373076915740967,0.0078125,0.0234375,0.015625,0.046875,0.1171875,0.3046875,0.359375,0.0,0.0703125,0.0546875
72,134569.734375,1318.331787109375,0.7868008613586426,0.05019577220082283,135888.06616210938,0.004805803298950195,0.35701829195022583,0.3271200656890869,0.0078125,0.0234375,0.015625,0.046875,0.1171875,0.3125,0.359375,0.0,0.0703125,0.046875
73,127027.34375,1347.893310546875,0.7919188737869263,0.04776468500494957,128375.23706054688,0.005161762237548828,0.35612180829048157,0.3198685944080353,0.0078125,0.015625,0.015625,0.0546875,0.1171875,0.328125,0.359375,0.0,0.0703125,0.03125
74,132336.75,1340.066162109375,0.7929056882858276,0.041131939738988876,133676.81616210938,0.004897356033325195,0.3569406569004059,0.3163721561431885,0.0078125,0.0078125,0.015625,0.0625,0.1171875,0.328125,0.359375,0.0,0.0703125,0.03125
75,130157.1484375,1410.739013671875,0.7970763444900513,0.03374085575342178,131567.88745117188,0.005164623260498047,0.35610008239746094,0.3086398243904114,0.0078125,0.0078125,0.015625,0.0625,0.1171875,0.328125,0.359375,0.0,0.0703125,0.03125
76,138864.5,1349.989990234375,0.795136570930481,0.012092359364032745,140214.48999023438,0.005193948745727539,0.3573080003261566,0.30078351497650146,0.0078125,0.0078125,0.015625,0.0625,0.109375,0.328125,0.359375,0.0,0.0703125,0.0390625
77,135955.71875,1418.9132080078125,0.797113299369812,0.007173303980380297,137374.6319580078,0.005034923553466797,0.35318949818611145,0.2949008047580719,0.0078125,0.0,0.015625,0.0703125,0.109375,0.328125,0.359375,0.0,0.0703125,0.0390625
78,142163.53125,1394.560791015625,0.7922190427780151,0.06096118688583374,143558.09204101562,0.004987239837646484,0.3434499502182007,0.2975257337093353,0.0078125,0.0,0.015625,0.0703125,0.109375,0.3359375,0.359375,0.0,0.0625,0.0390625
79,142837.625,1434.2503662109375,0.7914701700210571,0.023245729506015778,144271.87536621094,0.005212068557739258,0.33688902854919434,0.2877187430858612,0.0078125,0.0,0.015625,0.0703125,0.109375,0.34375,0.359375,0.0,0.0625,0.03125
80,141782.4375,1448.05517578125,0.786144495010376,0.0043000634759664536,143230.49267578125,0.005254507064819336,0.3299829959869385,0.2842760682106018,0.0,0.0,0.015625,0.078125,0.109375,0.34375,0.359375,0.0,0.0625,0.03125
81,146117.59375,1414.5155029296875,0.7867882251739502,0.008127898909151554,147532.1092529297,0.005181789398193359,0.32750368118286133,0.2892707586288452,0.0,0.0,0.015625,0.078125,0.109375,0.34375,0.359375,0.0,0.0625,0.03125
82,145381.203125,1381.122802734375,0.7829049229621887,0.0019805901683866978,146762.32592773438,0.004872798919677734,0.32319751381874084,0.28275927901268005,0.0,0.0,0.015625,0.078125,0.109375,0.3515625,0.359375,0.0,0.0546875,0.03125
83,145238.15625,1436.389404296875,0.7834944725036621,0.0014297099551185966,146674.54565429688,0.005712747573852539,0.3212493658065796,0.2873675525188446,0.0,0.0,0.015625,0.078125,0.109375,0.34375,0.359375,0.0,0.0625,0.03125
84,148494.78125,1446.3062744140625,0.7799588441848755,0.06720393151044846,149941.08752441406,0.005829572677612305,0.31683942675590515,0.2809690833091736,0.0,0.0,0.0234375,0.078125,0.109375,0.34375,0.3515625,0.0,0.0625,0.03125
85,155826.390625,1447.357421875,0.7783604264259338,0.022195473313331604,157273.748046875,0.0055027008056640625,0.3135709762573242,0.2803158760070801,0.0,0.0,0.0234375,0.078125,0.109375,0.34375,0.3515625,0.0,0.078125,0.015625
86,147019.328125,1547.12548828125,0.7720592617988586,0.050819192081689835,148566.45361328125,0.005362987518310547,0.3100470304489136,0.2799775302410126,0.0,0.0,0.0234375,0.078125,0.109375,0.34375,0.3515625,0.0,0.0859375,0.0078125
87,152332.734375,1438.3504638671875,0.7679909467697144,0.012381958775222301,153771.0848388672,0.0053348541259765625,0.3086528778076172,0.2813462018966675,0.0,0.0,0.0234375,0.0703125,0.109375,0.34375,0.3515625,0.0,0.09375,0.0078125
88,155028.125,1481.75244140625,0.7603206038475037,0.01600617542862892,156509.87744140625,0.005103111267089844,0.3079623579978943,0.27917641401290894,0.0,0.0,0.0234375,0.0625,0.1015625,0.3515625,0.3515625,0.0,0.1015625,0.0078125
89,152287.671875,1550.164306640625,0.7554101943969727,6.95157068548724e-05,153837.83618164062,0.005309581756591797,0.3068169951438904,0.27611202001571655,0.0,0.0,0.0234375,0.0625,0.1015625,0.3515625,0.3515625,0.0,0.1015625,0.0078125
90,157790.296875,1545.12060546875,0.7472251653671265,0.04783225059509277,159335.41748046875,0.004892587661743164,0.30366936326026917,0.2775600552558899,0.0,0.0,0.0234375,0.0546875,0.1015625,0.3515625,0.3515625,0.0,0.109375,0.0078125
91,149808.875,1447.7359619140625,0.7438607811927795,0.0027261164505034685,151256.61096191406,0.005077838897705078,0.3020526170730591,0.2725057601928711,0.0,0.0,0.0234375,0.0546875,0.1015625,0.3515625,0.3515625,0.0,0.109375,0.0078125
92,159797.46875,1495.9609375,0.7362859845161438,0.008633598685264587,161293.4296875,0.0050432682037353516,0.30018553137779236,0.2697151303291321,0.0,0.0,0.03125,0.0546875,0.1015625,0.359375,0.3515625,0.0,0.09375,0.0078125
93,158098.46875,1471.289794921875,0.7329442501068115,0.009697111323475838,159569.75854492188,0.004909515380859375,0.3008914291858673,0.26915115118026733,0.0,0.0,0.03125,0.0546875,0.1015625,0.359375,0.3515625,0.0,0.09375,0.0078125
94,158179.25,1491.454833984375,0.7265443801879883,0.017048997804522514,159670.70483398438,0.00518488883972168,0.3010973632335663,0.2696889042854309,0.0,0.0,0.03125,0.0546875,0.1015625,0.359375,0.3515625,0.0,0.09375,0.0078125
95,157700.4375,1520.500732421875,0.7220526933670044,0.030436530709266663,159220.93823242188,0.005476474761962891,0.30093514919281006,0.26557058095932007,0.0,0.0,0.03125,0.0546875,0.109375,0.359375,0.3515625,0.0,0.09375,0.0
96,158943.734375,1455.7640380859375,0.7152673602104187,0.007976150140166283,160399.49841308594,0.005684614181518555,0.2984321713447571,0.26362261176109314,0.0,0.0,0.0390625,0.046875,0.109375,0.359375,0.3515625,0.0,0.09375,0.0
