Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
76,4261651.0,1770.472412109375,1.8179043531417847,0.06516794860363007,4263421.472412109,0.00491642951965332,0.4073198437690735,0.1973717361688614,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
77,4513952.5,1763.326416015625,1.8016963005065918,0.00021279162319842726,4515715.826416016,0.004823923110961914,0.391842246055603,0.20288535952568054,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
78,4466888.0,1792.24853515625,1.7852965593338013,0.00805056281387806,4468680.248535156,0.004894256591796875,0.37930482625961304,0.2187882959842682,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
79,4583332.0,1834.42333984375,1.7698040008544922,0.011722526513040066,4585166.423339844,0.00477290153503418,0.37536191940307617,0.2313033640384674,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
80,4407342.0,1826.054443359375,1.754272699356079,0.0001648890902288258,4409168.054443359,0.004769325256347656,0.37526458501815796,0.2495889812707901,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
81,4742876.0,1815.68896484375,1.7381716966629028,0.004183641169220209,4744691.688964844,0.0047664642333984375,0.37794697284698486,0.27097705006599426,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
82,4841788.0,1851.732666015625,1.7212157249450684,0.0015882367733865976,4843639.732666016,0.005283832550048828,0.38525480031967163,0.27591758966445923,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
83,4935530.0,1859.935791015625,1.7038421630859375,0.0001624381693545729,4937389.935791016,0.004837512969970703,0.39635199308395386,0.2828935384750366,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
84,5075318.5,1866.8172607421875,1.6866765022277832,0.003299653995782137,5077185.317260742,0.0047702789306640625,0.40650391578674316,0.2916432321071625,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
85,4906790.0,1859.723876953125,1.6701489686965942,0.0019104959210380912,4908649.723876953,0.004784822463989258,0.41664451360702515,0.30942386388778687,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
86,4889704.5,1846.5966796875,1.6550201177597046,0.014920410700142384,4891551.0966796875,0.004739046096801758,0.4274625778198242,0.32162588834762573,0.0,0.0,0.0,0.0,0.0,0.9453125,0.0,0.0546875,0.0,0.0
87,5297024.0,1896.775146484375,1.641906976699829,0.0023664766922593117,5298920.775146484,0.00477290153503418,0.4397847652435303,0.3383473753929138,0.0,0.0,0.0,0.0,0.0,0.9453125,0.0,0.0546875,0.0,0.0
88,5155820.5,1876.84814453125,1.6301944255828857,0.0003514084091875702,5157697.348144531,0.004866123199462891,0.45671552419662476,0.34710991382598877,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
89,5334103.5,1976.387451171875,1.6202858686447144,0.011690636165440083,5336079.887451172,0.004783153533935547,0.47294366359710693,0.3601408004760742,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
90,5391954.0,1934.2481689453125,1.6111406087875366,7.669887054362334e-06,5393888.248168945,0.004746198654174805,0.4836292862892151,0.3700289726257324,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.09375,0.0,0.0
91,5514647.0,1916.7724609375,1.6024848222732544,0.002124981489032507,5516563.7724609375,0.005155086517333984,0.49484920501708984,0.3846978545188904,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.09375,0.0,0.0
92,5139196.0,1972.149658203125,1.5940555334091187,1.807556145649869e-05,5141168.149658203,0.004883766174316406,0.5056992769241333,0.39751148223876953,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.09375,0.0,0.0
93,5571038.0,1962.402587890625,1.5859332084655762,0.0277398768812418,5573000.402587891,0.005015850067138672,0.5153177380561829,0.4117405116558075,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.09375,0.0,0.0
94,5653773.0,1987.5372314453125,1.5778157711029053,0.018388403579592705,5655760.537231445,0.004953622817993164,0.5238291025161743,0.41717958450317383,0.0,0.0,0.0,0.0,0.0,0.8984375,0.0,0.1015625,0.0,0.0
95,5175204.0,1990.271728515625,1.569830060005188,0.014519299380481243,5177194.271728516,0.0049173831939697266,0.5319725871086121,0.4278566837310791,0.0,0.0,0.0,0.0,0.0,0.8984375,0.0,0.1015625,0.0,0.0
96,5824092.5,1996.156982421875,1.562400460243225,0.01744750887155533,5826088.656982422,0.004857540130615234,0.5370123386383057,0.4408121705055237,0.0,0.0,0.0,0.0,0.0,0.8828125,0.0,0.1171875,0.0,0.0
97,5302110.5,2072.4111328125,1.5558043718338013,0.00706747779622674,5304182.9111328125,0.004839420318603516,0.541849672794342,0.4546094536781311,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0
98,5343179.0,2025.99560546875,1.5500707626342773,0.0009674305911175907,5345204.995605469,0.004828691482543945,0.5470829010009766,0.4673161804676056,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0
99,5748713.0,2045.8154296875,1.5449553728103638,0.0014967168681323528,5750758.8154296875,0.004850149154663086,0.5516120195388794,0.4770228862762451,0.0,0.0,0.0,0.0,0.0,0.859375,0.0,0.140625,0.0,0.0
100,5599315.0,2046.1875,1.5402674674987793,0.008795948699116707,5601361.1875,0.0048389434814453125,0.5542821288108826,0.48395535349845886,0.0,0.0,0.0,0.0,0.0,0.8515625,0.0,0.1484375,0.0,0.0
