Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
50,21044.5234375,758.2655029296875,0.09469354152679443,0.27062296867370605,21897.482481956482,0.007106304168701172,0.3721340000629425,0.3644554316997528,0.1015625,0.0,0.09375,0.109375,0.1171875,0.0234375,0.1640625,0.0625,0.1875,0.140625
51,22561.283203125,754.2169799804688,0.0976528525352478,0.03238009288907051,23413.153035640717,0.007157325744628906,0.37222278118133545,0.36673209071159363,0.1015625,0.0,0.09375,0.109375,0.1171875,0.0234375,0.1640625,0.0703125,0.1875,0.1328125
52,20825.296875,754.29931640625,0.10188297927379608,0.07274702191352844,21681.479170680046,0.0071909427642822266,0.37527549266815186,0.366058886051178,0.1015625,0.0,0.09375,0.109375,0.1171875,0.03125,0.15625,0.0703125,0.1875,0.1328125
53,20818.0703125,764.0498046875,0.10548742115497589,0.0017431554151698947,21687.607538342476,0.00727081298828125,0.3812083601951599,0.364967405796051,0.1015625,0.0,0.09375,0.1015625,0.1171875,0.0390625,0.1484375,0.078125,0.1953125,0.125
54,20914.9140625,755.6390380859375,0.10892944782972336,0.0513029582798481,21779.48254841566,0.008074283599853516,0.3872404098510742,0.36800873279571533,0.1015625,0.0,0.09375,0.1015625,0.1171875,0.0390625,0.1484375,0.078125,0.1953125,0.125
55,20929.966796875,747.9552001953125,0.11233628541231155,0.0751134604215622,21790.258282482624,0.007272005081176758,0.3940316438674927,0.37050649523735046,0.1015625,0.0,0.09375,0.1015625,0.1171875,0.0390625,0.1484375,0.078125,0.1953125,0.125
56,21620.041015625,756.1891479492188,0.1103212833404541,0.009161176159977913,22486.551446914673,0.007233858108520508,0.3945101201534271,0.37048768997192383,0.1015625,0.0,0.09375,0.1015625,0.1171875,0.0390625,0.1484375,0.078125,0.1953125,0.125
57,20639.109375,760.8053588867188,0.10452666133642197,0.02038765326142311,21504.44139522314,0.007211208343505859,0.3919082581996918,0.36337000131607056,0.1015625,0.0,0.09375,0.109375,0.1171875,0.0390625,0.1484375,0.078125,0.1875,0.125
58,22381.93359375,762.3670654296875,0.09954352676868439,0.040092773735523224,23243.844185948372,0.007360696792602539,0.38953280448913574,0.3778953552246094,0.1015625,0.0,0.09375,0.109375,0.1171875,0.0390625,0.1484375,0.078125,0.1875,0.125
59,20624.6015625,769.9529418945312,0.09424065053462982,0.13887305557727814,21488.79515492916,0.007274150848388672,0.3877508044242859,0.361777126789093,0.1015625,0.0,0.09375,0.109375,0.125,0.0390625,0.1484375,0.0703125,0.1953125,0.1171875
60,20476.21484375,757.2462158203125,0.09380798786878586,0.0010061219800263643,21327.2690474391,0.007362842559814453,0.38900595903396606,0.37503015995025635,0.1015625,0.0,0.09375,0.109375,0.1328125,0.0390625,0.1484375,0.0625,0.1953125,0.1171875
61,20029.28125,782.2220458984375,0.0967203751206398,0.08200175315141678,20908.223671019077,0.0072536468505859375,0.3898555040359497,0.3676951825618744,0.1015625,0.0,0.09375,0.109375,0.1328125,0.0390625,0.1484375,0.0625,0.1953125,0.1171875
62,20949.8359375,764.73681640625,0.09572306275367737,0.011506243608891964,21810.295816659927,0.007193803787231445,0.3865482807159424,0.34803420305252075,0.1015625,0.0,0.09375,0.109375,0.140625,0.0390625,0.1484375,0.0625,0.1953125,0.109375
63,20825.82421875,765.2662353515625,0.09365752339363098,0.011062807403504848,21684.747977495193,0.008169889450073242,0.38311249017715454,0.3571685552597046,0.1015625,0.0,0.09375,0.109375,0.140625,0.0390625,0.1484375,0.0625,0.1875,0.1171875
64,21851.474609375,764.1766357421875,0.091776043176651,0.018894128501415253,22707.42728829384,0.007427692413330078,0.3796413540840149,0.3522612154483795,0.1015625,0.0,0.09375,0.109375,0.140625,0.0390625,0.1484375,0.0625,0.1875,0.1171875
