Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
218.0,,,,,100.09743423461914,0.01179382801055904,0.1563758164644241,0.09645359888672825,0.909375,0.090625
219.0,,,,,101.75090713500977,0.01157484054565423,0.1662710145115852,0.10246533602476113,0.90234375,0.09765625
220.0,,,,,99.29270248413086,0.01162533760070796,0.16852480918169022,0.10566163808107373,0.90234375,0.09765625
221.0,,,,,98.3583984375,0.0120031356811523,0.16440703570842738,0.09920957610011097,0.91328125,0.08671875
222.0,,,,,97.5322883605957,0.01186294555664058,0.1542821496725082,0.09457475692033761,0.90703125,0.09296875
223.0,,,,,101.23116149902344,0.011649584770202599,0.14532688260078425,0.08859002366662024,0.91015625,0.08984375
224.0,,,,,99.01707611083984,0.011790037155151308,0.1679079547524452,0.10343806520104407,0.91015625,0.08984375
225.0,,,,,100.19171371459962,0.01173536777496333,0.16578438282012936,0.10406969413161275,0.915625,0.084375
226.0,,,,,101.12836608886718,0.0120559453964233,0.15959885865449902,0.09792379885911938,0.90390625,0.09609375
227.0,,,,,97.81582641601562,0.011587786674499459,0.1543718375265598,0.09278237521648405,0.90625,0.09375
228.0,,,,,99.7103988647461,0.011606860160827591,0.15856144800782201,0.09541565328836435,0.90703125,0.09296875
229.0,,,,,99.05903854370118,0.01164503097534175,0.16156152337789534,0.09790076613426206,0.8953125,0.1046875
230.0,,,,,100.20669555664062,0.011908173561096152,0.15835443213582037,0.09662474915385243,0.909375,0.090625
231.0,,,,,101.87853240966797,0.01170432567596431,0.1575669139623642,0.09492715895175928,0.9046875,0.0953125
232.0,,,,,100.44703903198243,0.011663269996643012,0.17385487556457518,0.11012974977493281,0.90546875,0.09453125
233.0,,,,,99.36356506347656,0.01161258220672602,0.16960178166627884,0.10435145869851108,0.89609375,0.10390625
234.0,,,,,101.4349594116211,0.012004685401916463,0.1397763960063457,0.08149168677628035,0.9109375,0.0890625
235.0,,,,,100.29327545166015,0.01168503761291499,0.15232105255126951,0.09194433316588398,0.9046875,0.0953125
236.0,,,,,97.81250381469727,0.01170015335083003,0.15620180219411844,0.09703725576400749,0.91875,0.08125
237.0,,,,,99.0722900390625,0.01177372932434078,0.14605485349893568,0.08687258809804912,0.91328125,0.08671875
238.0,,,,,99.18662109375,0.01162154674530025,0.1564752399921417,0.09699852168560023,0.90546875,0.09453125
239.0,,,,,100.3414924621582,0.011797618865966749,0.1664817690849304,0.10375798270106314,0.90625,0.09375
240.0,,,,,102.52766799926758,0.011770677566528269,0.14113376736640926,0.0832473553717136,0.903125,0.096875
241.0,,,,,99.91016159057617,0.011775827407836859,0.1589456737041473,0.09992912560701368,0.90234375,0.09765625
242.0,,,,,99.6599334716797,0.011812376976013141,0.16704372763633726,0.1039414837956428,0.89609375,0.10390625
243.0,,,,,99.29378356933594,0.012282323837280219,0.16150219142436978,0.09931005835533137,0.91796875,0.08203125
244.0,,,,,97.54786529541016,0.011902379989623988,0.16152354329824445,0.0990631982684135,0.9171875,0.0828125
245.0,,,,,102.0086669921875,0.01180179119110103,0.16498438864946366,0.10245001837611194,0.89921875,0.10078125
246.0,,,,,96.81281814575195,0.012127804756164502,0.15166450068354603,0.09286598935723298,0.90859375,0.09140625
247.0,,,,,96.18712997436523,0.0117339134216308,0.16519369184970853,0.1010872177779674,0.90546875,0.09453125
248.0,,,,,99.51712188720703,0.01184365749359125,0.15579002201557157,0.09574451372027394,0.9125,0.0875
249.0,,,,,98.94701385498047,0.01182088851928706,0.1560019269585609,0.0954514302313327,0.9140625,0.0859375
250.0,,,,,95.72728424072265,0.011862325668334922,0.1506034046411514,0.0927021279931068,0.91875,0.08125
251.0,,,,,98.37343673706054,0.01167287826538082,0.1511527448892593,0.09388879984617231,0.91875,0.08125
252.0,,,,,98.70217056274414,0.01167068481445308,0.1735886737704277,0.10773401409387584,0.9125,0.0875
