Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
90,29755.359375,16037.5498046875,0.0013796413550153375,0.4828956425189972,46277.18446356151,0.03159475326538086,0.07031641155481339,0.0634661614894867,1.0,0.0
91,30888.638671875,16193.962890625,0.0014441169332712889,0.2094459980726242,47293.491677505895,0.03155255317687988,0.06916970014572144,0.06225522607564926,1.0,0.0
92,30176.869140625,16465.5078125,0.001483675790950656,0.4709269404411316,47114.78756935708,0.03211855888366699,0.07145993411540985,0.0646284818649292,1.0,0.0
93,29821.265625,16401.412109375,0.0015474946703761816,0.5386385321617126,46762.86376120709,0.03152608871459961,0.07002716511487961,0.06318742781877518,1.0,0.0
94,30294.5625,16275.41015625,0.0016607148572802544,0.1860528588294983,46757.68622993678,0.03149271011352539,0.06673364341259003,0.059671614319086075,1.0,0.0
95,29176.12890625,16364.4130859375,0.0017341261263936758,0.5615916848182678,46103.86780313216,0.031554222106933594,0.0628599300980568,0.055630847811698914,1.0,0.0
96,30807.40234375,16672.73046875,0.001742386375553906,0.6941245794296265,48175.99977830518,0.03149056434631348,0.062290795147418976,0.05502738803625107,1.0,0.0
97,28297.080078125,16062.0537109375,0.001663991715759039,0.35672545433044434,44717.5232351087,0.03164410591125488,0.05822393298149109,0.05079960078001022,1.0,0.0
98,29588.203125,16409.314453125,0.0015391522319987416,0.42248600721359253,46421.54273757059,0.03167080879211426,0.055614739656448364,0.048098374158144,1.0,0.0
99,29360.4296875,16300.65234375,0.001432074117474258,0.6895895004272461,46352.10360579472,0.03139925003051758,0.05460619926452637,0.04705439507961273,1.0,0.0
100,30192.376953125,16436.384765625,0.0013481152709573507,0.2145225703716278,46844.632404392585,0.03135228157043457,0.05456630140542984,0.046982355415821075,1.0,0.0
101,28513.97265625,16158.5263671875,0.0012720804661512375,0.24278020858764648,44916.5513124913,0.0314791202545166,0.05414910614490509,0.04657377302646637,1.0,0.0
102,28492.037109375,16133.06640625,0.001182134379632771,0.5023553371429443,45128.64098714758,0.03310799598693848,0.05299502611160278,0.04548056423664093,1.0,0.0
103,30659.8125,16893.896484375,0.0010949078714475036,0.7875890135765076,48342.392905822955,0.03157615661621094,0.05269758775830269,0.04520345479249954,1.0,0.0
104,29580.96875,16488.365234375,0.001048517762683332,0.5085079073905945,46578.89040952828,0.03147315979003906,0.05660983920097351,0.04902346804738045,1.0,0.0
105,30393.00390625,16406.58984375,0.0010513057932257652,0.5642864108085632,47364.93146660179,0.032465219497680664,0.06304758787155151,0.055385880172252655,1.0,0.0
106,30335.20703125,16587.23828125,0.0010505963582545519,0.40773531794548035,47331.231226803735,0.031366586685180664,0.06920076906681061,0.061506547033786774,1.0,0.0
107,30363.701171875,16483.935546875,0.0010318213608115911,0.8882375359535217,47736.90607606433,0.038819074630737305,0.07024435698986053,0.06250164657831192,1.0,0.0
108,30472.30859375,16024.642578125,0.001008483930490911,0.549565315246582,47047.52497105207,0.03121495246887207,0.06983721256256104,0.06201732158660889,1.0,0.0
109,30014.869140625,16098.52734375,0.0009923969628289342,0.327606201171875,46441.995082509704,0.035204410552978516,0.0721626877784729,0.06434930860996246,1.0,0.0
110,29737.654296875,16488.984375,0.0010130335576832294,0.24157361686229706,46469.22532229498,0.031717777252197266,0.07574893534183502,0.06800302863121033,1.0,0.0
111,30216.91015625,16325.85546875,0.0010543862590566278,0.6821901798248291,47226.010191083886,0.03164553642272949,0.07448846101760864,0.0666632354259491,1.0,0.0
112,30338.7265625,16039.5205078125,0.0011225361377000809,0.7680672407150269,47147.43684716523,0.03148388862609863,0.0731995552778244,0.0651990994811058,1.0,0.0
