Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
87,22229.21484375,790.3619384765625,0.8303456902503967,0.19367799162864685,23849.92247247696,0.008202075958251953,0.3893057107925415,0.37857115268707275,0.0390625,0.046875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.1796875,0.1015625
88,23625.015625,764.41943359375,0.8233229517936707,0.34863927960395813,25212.75801038742,0.008295297622680664,0.3884556293487549,0.37704601883888245,0.0390625,0.046875,0.0390625,0.1953125,0.140625,0.0234375,0.171875,0.0625,0.1796875,0.1015625
89,20834.431640625,780.1317749023438,0.8164116144180298,0.449239581823349,22430.975029945374,0.008375406265258789,0.38764047622680664,0.3763411045074463,0.0390625,0.046875,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1796875,0.1015625
90,22762.623046875,773.268310546875,0.8093295097351074,0.286598801612854,24345.220867156982,0.008308887481689453,0.3868584632873535,0.37707388401031494,0.0390625,0.046875,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1796875,0.1015625
91,21188.6171875,777.4404296875,0.8023529648780823,0.15177494287490845,22768.410582065582,0.00857234001159668,0.3861235976219177,0.3754618763923645,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
92,22449.291015625,777.8184204101562,0.7953985333442688,0.20303958654403687,24022.507969379425,0.008721590042114258,0.3854307532310486,0.37838637828826904,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
93,22029.5859375,780.56103515625,0.788469672203064,0.2939200699329376,23598.616644859314,0.008284568786621094,0.3847619295120239,0.37897253036499023,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
94,20803.333984375,768.83837890625,0.7818149924278259,0.07009829580783844,22353.987355709076,0.008174657821655273,0.3841215968132019,0.379574179649353,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
95,22371.3984375,773.6514892578125,0.7755604386329651,0.19242693483829498,23920.610365390778,0.008371114730834961,0.38350969552993774,0.380201518535614,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
96,22807.82421875,779.1271362304688,0.7694265246391296,0.14933107793331146,24356.3778796196,0.008238792419433594,0.38292527198791504,0.3808528482913971,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
97,22719.359375,791.6721801757812,0.7634378671646118,0.12552188336849213,24274.469422340393,0.008317947387695312,0.3823726177215576,0.3815189599990845,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
98,21191.017578125,791.5015869140625,0.7573837637901306,0.23597189784049988,22739.902928829193,0.008277177810668945,0.3818305730819702,0.38158923387527466,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
99,22193.130859375,768.8134765625,0.75096595287323,0.0258872639387846,23712.91028881073,0.008547067642211914,0.3812790513038635,0.3810384273529053,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
100,20413.4140625,772.6744384765625,0.7448777556419373,0.5912848711013794,21930.9662566185,0.008386850357055664,0.3807506561279297,0.38052332401275635,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
101,21635.9375,785.0596313476562,0.7388542294502258,0.327114462852478,23159.851360797882,0.008237600326538086,0.3802682161331177,0.3800266683101654,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
102,22281.376953125,787.844482421875,0.7329452037811279,0.43172401189804077,23802.166639328003,0.008593559265136719,0.37978875637054443,0.3795211911201477,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
103,22828.73046875,774.7606201171875,0.7270135283470154,0.13522908091545105,24330.504617214203,0.008398056030273438,0.3792836666107178,0.3790317475795746,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
104,21828.20703125,768.6925048828125,0.72125643491745,0.24024124443531036,23318.155971050262,0.008541345596313477,0.37878984212875366,0.3785339593887329,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
105,22032.95703125,785.3455810546875,0.7155926823616028,0.38925689458847046,23533.89529466629,0.008339881896972656,0.3783218562602997,0.3781062960624695,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
106,21567.90234375,781.8236694335938,0.710067868232727,0.19977913796901703,23059.79388141632,0.008286237716674805,0.377880334854126,0.37767720222473145,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
107,22026.8828125,779.2110595703125,0.7048044204711914,0.16850994527339935,23510.898292541504,0.00849771499633789,0.377468079328537,0.3772801458835602,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
108,21955.87890625,771.5885620117188,0.6997133493423462,0.15213178098201752,23427.180817604065,0.008367300033569336,0.37706971168518066,0.37688523530960083,0.0390625,0.0390625,0.0390625,0.1875,0.140625,0.03125,0.171875,0.0625,0.1875,0.1015625
