Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
47.0,55842.4265625,1454.4550537109376,0.14975797757506368,0.06554401761968616,57362.42563383062,0.01042459011077877,0.38492667675018305,0.38864454329013826,0.1078125,0.0,0.08203125,0.15390625,0.11328125,0.03359375,0.12109375,0.06796875,0.19765625,0.12265625
48.0,20789.899609375,765.6992553710937,0.14776744246482848,0.05368765433486254,21609.286519080957,0.00696184635162349,0.38430258333683015,0.38837049901485443,0.10625,0.0,0.08359375,0.15390625,0.1171875,0.034375,0.121875,0.0671875,0.19765625,0.11796875
49.0,55280.258984375,1448.7075927734375,0.1510021515190601,0.02436729095643381,56753.33386810487,0.010453009605407657,0.3840485006570816,0.3850593566894531,0.103125,0.0,0.0828125,0.15390625,0.115625,0.0359375,0.12421875,0.06796875,0.19921875,0.1171875
50.0,20806.54375,762.9772094726562,0.15012882053852078,0.061670610960572914,21631.191570433228,0.006882071495056111,0.38326376080513,0.38037154376506804,0.09921875,0.0,0.0828125,0.1546875,0.11640625,0.0359375,0.12421875,0.0671875,0.2046875,0.11484375
51.0,54337.370703125,1464.4578002929688,0.15465653389692305,0.08680694524955465,55888.635448667526,0.010301208496093698,0.38287931084632876,0.37766069173812866,0.09921875,0.0,0.0828125,0.153125,0.1109375,0.0359375,0.1234375,0.06640625,0.20859375,0.11953125
52.0,21001.5794921875,760.0751220703125,0.15392075777053832,0.06272136935440352,21824.375983612215,0.006868982315063431,0.3821157723665237,0.3758322447538376,0.09921875,0.0,0.08203125,0.153125,0.1109375,0.0359375,0.125,0.06640625,0.20859375,0.11875
53.0,43223.208984375,1237.1014404296875,0.1577605754137039,0.07263822486856947,44532.94864967326,0.010442566871643019,0.38156743645668023,0.3741388261318207,0.09609375,0.0,0.08125,0.15234375,0.10703125,0.03515625,0.12734375,0.06640625,0.21328125,0.12109375
54.0,20909.2361328125,757.136328125,0.1560083076357841,0.04358453711379293,21709.956998051293,0.007870793342590292,0.38141199946403503,0.37321682572364806,0.09609375,0.0,0.08125,0.1546875,0.1078125,0.03515625,0.12734375,0.0671875,0.21171875,0.11875
55.0,53514.848828125,1456.3360717773437,0.15792833641171453,0.0527680992010914,55023.95299910344,0.010540509223937929,0.38285316824913024,0.37181969881057736,0.09765625,0.0,0.0828125,0.1515625,0.10859375,0.03515625,0.12578125,0.0671875,0.2125,0.11875
56.0,20839.816796875,755.0224060058594,0.15373432040214538,0.067951101330982,21662.79030421184,0.00722489356994625,0.38353819251060484,0.3697031259536743,0.0984375,0.0,0.084375,0.153125,0.10859375,0.03515625,0.12421875,0.06640625,0.21171875,0.11796875
57.0,52024.373046875,1458.030078125,0.15454282909631728,0.06933292538324164,53551.73605038323,0.01041064262390133,0.3842895418405533,0.36938805878162384,0.096875,0.0,0.08359375,0.146875,0.11015625,0.03515625,0.125,0.065625,0.21796875,0.11875
58.0,20818.505859375,764.1543029785156,0.15094457268714903,0.0598474775906652,21642.507639944182,0.006888318061828559,0.3837626904249191,0.367323637008667,0.09609375,0.0,0.08359375,0.146875,0.11171875,0.034375,0.125,0.06640625,0.21796875,0.11796875
59.0,52871.312109375,1445.639599609375,0.15275267362594602,0.05949669843976148,54376.44840742413,0.01038231849670406,0.38380701541900636,0.3671659976243972,0.09609375,0.0,0.08359375,0.14765625,0.11328125,0.03359375,0.12578125,0.06640625,0.21640625,0.1171875
60.0,20807.0666015625,756.9345397949219,0.14975093528628347,0.07177398842759425,21635.775129785015,0.007105946540832469,0.3839827090501785,0.36718001663684846,0.096875,0.0,0.084375,0.146875,0.1140625,0.03359375,0.1234375,0.06640625,0.215625,0.11875
61.0,52536.866796875,1453.8159545898438,0.15008690506219863,0.05457137944176786,54045.254130906615,0.01043274402618404,0.38527611196041106,0.3684102177619934,0.096875,0.0,0.08515625,0.14765625,0.1140625,0.0328125,0.12421875,0.06640625,0.2140625,0.11875
62.0,20811.0443359375,760.682373046875,0.14670892804861063,0.04092458682134744,21612.65129580572,0.00700256824493403,0.3872694432735443,0.36951202154159546,0.09921875,0.0,0.0859375,0.146875,0.1140625,0.0328125,0.1234375,0.06953125,0.209375,0.11875
63.0,53104.34765625,1446.6618530273438,0.1472630105912685,0.06438174389495538,54615.3912531723,0.01057298183441159,0.38880578279495237,0.3720777839422226,0.09921875,0.0,0.0859375,0.1484375,0.1140625,0.03125,0.1234375,0.06953125,0.2078125,0.1203125
64.0,21043.1263671875,756.6632751464844,0.1440795481204986,0.10841878167130115,21908.208424005286,0.007018756866455031,0.3884298503398895,0.3733542442321777,0.09921875,0.0,0.0859375,0.15078125,0.11484375,0.03125,0.12421875,0.06953125,0.2046875,0.11953125
65.0,52935.3890625,1452.4418212890625,0.14500621557235716,0.06037354972213503,54448.2044335112,0.01065561771392818,0.38772306144237517,0.3736025869846344,0.0984375,0.0,0.08515625,0.14921875,0.11484375,0.03125,0.12421875,0.06875,0.20625,0.121875
66.0,20729.4005859375,756.3701843261719,0.1416719943284988,0.06164233754388983,21547.413107807562,0.0072438955307006486,0.38688709735870364,0.3732045292854309,0.09765625,0.0,0.08515625,0.15,0.115625,0.03125,0.12578125,0.06796875,0.20390625,0.12265625
67.0,53259.517578125,1452.0369873046875,0.14255893155932425,0.04657798887928942,54758.13255430898,0.010637497901916471,0.38672207593917846,0.3747388541698456,0.09765625,0.0,0.084375,0.15,0.1140625,0.03046875,0.125,0.06796875,0.20703125,0.1234375
68.0,20569.4998046875,753.06748046875,0.14099579378962512,0.041236614037188646,21363.803899193437,0.00709977149963373,0.38587303161621095,0.3750756442546844,0.096875,0.0,0.084375,0.1484375,0.1140625,0.03125,0.12578125,0.06640625,0.2078125,0.125
69.0,53844.48671875,1446.2530639648437,0.1443083181977272,0.04998514739008893,55340.72493010494,0.01057405471801753,0.38660916984081267,0.37641272246837615,0.096875,0.0,0.08359375,0.1484375,0.1109375,0.0328125,0.12578125,0.06640625,0.2109375,0.12421875
70.0,20869.1603515625,756.65927734375,0.14415483996272085,0.06290369771595575,21688.723326622207,0.0071134805679321,0.386793053150177,0.3754547029733658,0.096875,0.0,0.08359375,0.1484375,0.10859375,0.0359375,0.12578125,0.06953125,0.21171875,0.11953125
71.0,53723.14140625,1450.9005981445312,0.14838977754116053,0.04643508022127202,55220.477084615806,0.01041862964630124,0.38707174062728883,0.37490437626838685,0.09609375,0.0,0.0828125,0.1484375,0.109375,0.03515625,0.12578125,0.0703125,0.2140625,0.11796875
72.0,20882.584375,754.5689208984375,0.14745102599263188,0.06603031746941422,21703.18361336785,0.0069679260253905796,0.38702968060970305,0.37816934287548065,0.09609375,0.0,0.084375,0.15,0.1109375,0.034375,0.12421875,0.07109375,0.2140625,0.11484375
73.0,52768.6953125,1445.5573852539062,0.1505371034145355,0.05425548070343207,54268.50817845734,0.01049540042877192,0.387969434261322,0.3785286247730255,0.0953125,0.0,0.084375,0.146875,0.11171875,0.034375,0.125,0.0703125,0.21640625,0.115625
74.0,20967.8080078125,755.4374267578125,0.1480655789375305,0.04221084187738593,21765.456276447698,0.007150077819824149,0.38887366056442263,0.37790661454200747,0.0953125,0.0,0.08515625,0.14609375,0.1140625,0.03359375,0.12421875,0.07109375,0.21640625,0.1140625
75.0,52763.159375,1443.6994140625,0.14878884255886077,0.04845185270532959,54255.31064176783,0.010522222518920838,0.38961472511291506,0.3761355757713318,0.09453125,0.0,0.084375,0.1484375,0.11484375,0.03359375,0.1265625,0.071875,0.21484375,0.1109375
76.0,20814.6421875,754.3247314453125,0.14471507668495173,0.08364661230007181,21652.613531245384,0.0070996761322021,0.3900879740715027,0.3758732557296753,0.096875,0.0,0.084375,0.15,0.115625,0.0328125,0.1265625,0.07109375,0.209375,0.11328125
77.0,52457.90234375,1442.6928344726562,0.14581663534045217,0.07114024349721146,53971.735421719866,0.01055035591125483,0.39098221659660337,0.3768707484006882,0.09609375,0.0,0.08515625,0.15,0.1125,0.03125,0.12734375,0.071875,0.20859375,0.1171875
78.0,20771.6060546875,756.0568542480469,0.14334948286414145,0.0618415147066116,21589.50442364216,0.0070807933807372605,0.3923981308937073,0.3750687688589096,0.096875,0.0,0.08515625,0.15,0.11015625,0.03125,0.128125,0.071875,0.2078125,0.11875
79.0,52320.339453125,1446.6963256835938,0.1464646197855472,0.06935744510556102,53836.39322391416,0.010454988479614229,0.39433031976222993,0.37842000722885133,0.09609375,0.0,0.0859375,0.15078125,0.10859375,0.0328125,0.12734375,0.06953125,0.20859375,0.1203125
80.0,20787.8966796875,752.9788269042969,0.14552452862262724,0.0692062782949733,21610.08178488677,0.007054400444030701,0.3941478878259659,0.3803038150072098,0.09453125,0.0,0.0859375,0.1515625,0.10703125,0.03359375,0.128125,0.06953125,0.20625,0.1234375
81.0,51440.658984375,1442.6362426757812,0.14722043126821516,0.03503997398947827,52918.33520104026,0.01047618389129634,0.39375284910202024,0.3790069580078125,0.096875,0.0,0.08671875,0.15078125,0.10546875,0.034375,0.12578125,0.0703125,0.20546875,0.12421875
82.0,20600.2716796875,761.9576049804688,0.14407607242465015,0.018238361075782406,21380.467645743753,0.00696990489959712,0.3919237583875656,0.37898399829864504,0.096875,0.0,0.08671875,0.15234375,0.10625,0.03515625,0.125,0.07109375,0.20390625,0.12265625
83.0,52420.79921875,1445.2309204101562,0.14397943764925,0.029567811957167532,53895.59795111732,0.01043331623077386,0.3904739946126938,0.37800897657871246,0.09765625,0.0,0.084375,0.153125,0.10546875,0.03359375,0.12734375,0.0703125,0.20390625,0.12421875
84.0,21005.1548828125,752.1351440429687,0.13968371823430056,0.028106869384646377,21785.396896240116,0.007019352912902779,0.38627033233642577,0.3779972165822983,0.09921875,0.0,0.084375,0.15546875,0.109375,0.0328125,0.1265625,0.0703125,0.20234375,0.11953125
85.0,51525.412109375,1436.7184326171875,0.1404553674161434,0.048003394296392755,53010.13393628858,0.01061787605285638,0.3838548004627228,0.3812026917934418,0.1,0.0,0.084375,0.153125,0.11015625,0.034375,0.125,0.071875,0.20234375,0.11875
86.0,21076.7232421875,751.3150512695313,0.13757726177573198,0.03619771962985392,21864.236013086884,0.0071280717849731,0.38305860161781313,0.38053780794143677,0.09921875,0.0,0.08359375,0.1546875,0.11328125,0.034375,0.125,0.0734375,0.20234375,0.1140625
87.0,50980.141796875,1441.9993774414063,0.1396672427654266,0.05976092125056306,52481.90209556697,0.01072978973388666,0.38313753306865694,0.37966684699058534,0.0984375,0.0,0.084375,0.153125,0.11640625,0.03359375,0.12421875,0.0734375,0.20625,0.11015625
88.0,20849.634375,746.0270751953125,0.13865377828478812,0.06812019732315086,21663.781647518463,0.007051348686218199,0.38291309773921967,0.3778587102890015,0.0984375,0.0,0.08515625,0.1515625,0.1171875,0.03359375,0.1234375,0.075,0.20859375,0.10703125
