Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
95.0,72439.47265625,475.7560699462891,0.25725348591804503,0.02157092868110335,73172.48221211434,0.00798292160034175,0.5332805305719376,0.5690326303243637,0.0453125,0.0,0.11171875,0.1328125,0.0375,0.07421875,0.1078125,0.1546875,0.17265625,0.16328125
96.0,70678.9359375,476.4912048339844,0.25357541292905805,0.03198147995535687,71409.00255526304,0.00799648761749262,0.5330887496471405,0.5684010624885559,0.04765625,0.0,0.11015625,0.134375,0.03984375,0.07421875,0.10703125,0.15546875,0.16796875,0.16328125
97.0,71519.79609375,476.54164733886716,0.25099516957998275,0.026335681453201653,72247.33291066885,0.007837796211242639,0.5333093523979187,0.5683106809854508,0.0484375,0.0,0.11015625,0.1359375,0.03984375,0.0734375,0.1078125,0.15390625,0.16796875,0.1625
98.0,69283.58828125,477.8764617919922,0.24994819462299342,0.01483988275867881,70011.41293766498,0.00781559944152825,0.5333618551492691,0.5675187855958939,0.0484375,0.0,0.1109375,0.13515625,0.04296875,0.07421875,0.10703125,0.15546875,0.16484375,0.1609375
99.0,71948.222265625,477.0975067138672,0.249002668261528,0.03055044532520691,72674.3224406004,0.007877326011657668,0.5335425317287446,0.5660509169101715,0.0484375,0.0,0.1109375,0.1359375,0.04296875,0.07421875,0.10703125,0.15546875,0.1640625,0.1609375
100.0,71928.7140625,479.5142578125,0.24781626462936396,0.020104235421968018,72656.04458494186,0.007788729667663541,0.5336389362812042,0.5632993966341019,0.05,0.0,0.1109375,0.1359375,0.04296875,0.0734375,0.10625,0.15703125,0.165625,0.1578125
101.0,70868.10625,481.7653076171875,0.24551750570535655,0.06200580309377979,71595.38906332254,0.00785856246948236,0.5329139709472657,0.5624712467193603,0.05078125,0.0,0.1125,0.13203125,0.0453125,0.0734375,0.10546875,0.15859375,0.1640625,0.1578125
102.0,72153.43984375,480.60541381835935,0.2427738353610039,0.021025970799382728,72876.81909292936,0.007949733734130819,0.531701797246933,0.5613154232501983,0.05078125,0.0,0.1109375,0.13203125,0.04765625,0.07421875,0.10625,0.1578125,0.16171875,0.15859375
103.0,73941.82890625,480.32892456054685,0.23925897628068923,0.02450075660017314,74661.41680709124,0.00782020092010495,0.5305074989795685,0.560422706604004,0.05078125,0.0,0.1109375,0.1328125,0.0484375,0.07421875,0.10625,0.159375,0.15859375,0.15859375
104.0,71647.556640625,485.37046203613284,0.23611077517271042,0.027036198833957293,72369.03787783385,0.007957553863525351,0.5298527956008912,0.557863199710846,0.05078125,0.0,0.1109375,0.134375,0.05078125,0.07421875,0.10625,0.15703125,0.15859375,0.15703125
105.0,74196.859375,479.3561157226562,0.23310212939977645,0.021730679573556656,74909.31762012243,0.007903528213500939,0.5293326377868652,0.5570978939533233,0.05078125,0.0,0.1109375,0.13203125,0.05078125,0.07578125,0.1046875,0.15625,0.16171875,0.15703125
