Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
57,21741.41796875,765.513916015625,1.2560722827911377,0.00809965655207634,22506.931884765625,0.0091400146484375,0.4044383764266968,0.3663204610347748,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
58,21154.068359375,772.4151000976562,1.255557656288147,0.1274913251399994,21926.483459472656,0.00948190689086914,0.4043571949005127,0.36717966198921204,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
59,22108.888671875,771.8726806640625,1.2550303936004639,3.298345473012887e-05,22880.761352539062,0.009258747100830078,0.40426093339920044,0.36799919605255127,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
60,21801.1015625,759.2451782226562,1.2544838190078735,0.00036241699126549065,22560.346740722656,0.009187459945678711,0.4041842222213745,0.36873582005500793,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
61,22102.224609375,764.4974365234375,1.2540292739868164,0.005984509829431772,22866.722045898438,0.008982658386230469,0.4041248857975006,0.3693225383758545,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
62,20934.07421875,747.8173828125,1.2537791728973389,0.06670819222927094,21681.8916015625,0.009249687194824219,0.40404820442199707,0.3698456883430481,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
63,23499.130859375,768.5900268554688,1.2533870935440063,0.04044044017791748,24267.72088623047,0.009450674057006836,0.40395763516426086,0.3704366981983185,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
64,22559.58984375,762.4810791015625,1.2528234720230103,0.010257120244204998,23322.070922851562,0.009224891662597656,0.4039037227630615,0.3708341121673584,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
65,23194.5859375,771.170654296875,1.2522244453430176,0.056767892092466354,23965.756591796875,0.00923013687133789,0.4038297235965729,0.3711038827896118,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
66,21496.41015625,767.19580078125,1.2515915632247925,0.12530842423439026,22263.60595703125,0.00920248031616211,0.4037931561470032,0.3714246153831482,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
67,22025.529296875,763.1285400390625,1.2511816024780273,0.03654671832919121,22788.657836914062,0.009198188781738281,0.40377599000930786,0.37189194560050964,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
68,21807.861328125,756.113525390625,1.250793218612671,0.020243480801582336,22563.974853515625,0.009127140045166016,0.40374141931533813,0.37244912981987,0.1015625,0.09375,0.0625,0.0390625,0.09375,0.0390625,0.140625,0.046875,0.2421875,0.140625
